1579816743.582122919 1 www.gstatic.com www.gstatic.com 299
1579816751.366376016 1 www.google.com www.google.com 84
1579816751.435783369 1 spixel.socy.es lbovh.virt.appns.cloud 58
1579816751.435783369 2 lbovh.virt.appns.cloud spixel.socy.es 58
1579816751.580639661 1 cdn.krxd.net cdn-traffic-director.krxd.net 164
1579816751.580639661 2 cdn-traffic-director.krxd.net cdn-fastly.krxd.net 449
1579816751.580639661 3 cdn-fastly.krxd.net cdn-fastly.krxd.net.c.global-ssl.fastly.net 299
1579816751.580639661 4 cdn-fastly.krxd.net.c.global-ssl.fastly.net cdn-fastly.krxd.net.c.global-ssl.fastly.net 29
1579816751.580639661 5 cdn-fastly.krxd.net.c.global-ssl.fastly.net cdn-fastly.krxd.net.c.global-ssl.fastly.net 29
1579816751.580639661 6 cdn-fastly.krxd.net.c.global-ssl.fastly.net cdn-fastly.krxd.net.c.global-ssl.fastly.net 29
1579816751.580639661 7 cdn-fastly.krxd.net.c.global-ssl.fastly.net cdn.krxd.net 29
1579816751.670261951 1 clients1.google.com clients.l.google.com 116
1579816751.670261951 2 clients.l.google.com clients1.google.com 116
1579816751.826105560 1 yt3.ggpht.com photos-ugc.l.googleusercontent.com 21566
1579816751.826105560 2 photos-ugc.l.googleusercontent.com yt3.ggpht.com 299
1579816751.831142318 1 i.ytimg.com i.ytimg.com 299
1579816751.883542166 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1579816751.883542166 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1579816752.441401036 1 json.spxl.socy.es lbovh.virt.appns.cloud 53
1579816752.441401036 2 lbovh.virt.appns.cloud json.spxl.socy.es 53
1579816752.533368111 1 ping.chartbeat.net ping.chartbeat.net 25
1579816752.533368111 2 ping.chartbeat.net ping.chartbeat.net 25
1579816752.533368111 3 ping.chartbeat.net ping.chartbeat.net 25
1579816752.533368111 4 ping.chartbeat.net ping.chartbeat.net 25
1579816752.533368111 5 ping.chartbeat.net ping.chartbeat.net 25
1579816752.533368111 6 ping.chartbeat.net ping.chartbeat.net 25
1579816752.533368111 7 ping.chartbeat.net ping.chartbeat.net 25
1579816752.533368111 8 ping.chartbeat.net ping.chartbeat.net 25
1579816752.630034126 1 mat.socy.es mat.socy.es 134
1579816752.947088713 1 consumer.krxd.net c.global-ssl.fastly.net 1672
1579816752.947088713 2 c.global-ssl.fastly.net c.global-ssl.fastly.net 29
1579816752.947088713 3 c.global-ssl.fastly.net c.global-ssl.fastly.net 29
1579816752.947088713 4 c.global-ssl.fastly.net c.global-ssl.fastly.net 29
1579816752.947088713 5 c.global-ssl.fastly.net consumer.krxd.net 29
1579816753.376661600 1 beacon.krxd.net beacon-dub-prod.krxd.net 331
1579816753.376661600 2 beacon-dub-prod.krxd.net prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 220
1579816753.376661600 3 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 39
1579816753.376661600 4 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 39
1579816753.376661600 5 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 39
1579816753.376661600 6 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 39
1579816753.376661600 7 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 39
1579816753.376661600 8 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 39
1579816753.376661600 9 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 39
1579816753.376661600 10 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com beacon.krxd.net 39
1579816753.381014425 1 r2---sn-gxqpgpn-h5ql.googlevideo.com r2.sn-gxqpgpn-h5ql.googlevideo.com 26
1579816753.381014425 2 r2.sn-gxqpgpn-h5ql.googlevideo.com r2---sn-gxqpgpn-h5ql.googlevideo.com 1799
1579816753.520350980 1 ssl.gstatic.com ssl.gstatic.com 233
1579816755.189425741 1 as-sec.casalemedia.com as-sec.casalemedia.com.edgekey.net 18746
1579816755.189425741 2 as-sec.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 20064
1579816755.189425741 3 e8037.g.akamaiedge.net as-sec.casalemedia.com 19
1579816755.196128590 1 fastlane.rubiconproject.com optimized-by.rubiconproject.net.akadns.net 231
1579816755.196128590 2 optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 599
1579816755.196128590 3 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 599
1579816755.196128590 4 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 599
1579816755.196128590 5 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 599
1579816755.196128590 6 perf-optimized-by.rubiconproject.net.akadns.net fastlane.rubiconproject.com 599
1579816755.268354506 1 static.criteo.net static.am5.vip.prod.criteo.net 265
1579816755.268354506 2 static.am5.vip.prod.criteo.net static.criteo.net 229
1579816755.272293196 1 prg.smartadserver.com prga.smartadserver.com 20
1579816755.272293196 2 prga.smartadserver.com 2-01-275d-0028.cdx.cedexis.net 444
1579816755.272293196 3 2-01-275d-0028.cdx.cedexis.net itx5.smartadserver.com 325
1579816755.272293196 4 itx5.smartadserver.com itx5.smartadserver.com 183
1579816755.272293196 5 itx5.smartadserver.com itx5.smartadserver.com 183
1579816755.272293196 6 itx5.smartadserver.com itx5.smartadserver.com 183
1579816755.272293196 7 itx5.smartadserver.com itx5.smartadserver.com 183
1579816755.272293196 8 itx5.smartadserver.com prg.smartadserver.com 183
1579816755.282955890 1 ib.adnxs.com g.geogslb.com 17623
1579816755.282955890 2 g.geogslb.com ib.anycast.adnxs.com 2454
1579816755.282955890 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 182
1579816755.282955890 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 182
1579816755.282955890 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 182
1579816755.282955890 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 182
1579816755.282955890 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 182
1579816755.282955890 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 182
1579816755.282955890 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 182
1579816755.282955890 10 ib.anycast.adnxs.com ib.adnxs.com 182
1579816755.283888115 1 bidder.criteo.com bidder.par.vip.prod.criteo.com 299
1579816755.283888115 2 bidder.par.vip.prod.criteo.com bidder.criteo.com 299
1579816755.302624208 1 shb.richaudience.com shb.richaudience.com 59
1579816755.999544836 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1579816756.149834273 1 www.google.es www.google.es 299
1579816756.676234596 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1579816756.676234596 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1579816756.687818792 1 cdn.elasticad.net de5zarwna0j2q.cloudfront.net 234
1579816756.687818792 2 de5zarwna0j2q.cloudfront.net de5zarwna0j2q.cloudfront.net 59
1579816756.687818792 3 de5zarwna0j2q.cloudfront.net de5zarwna0j2q.cloudfront.net 59
1579816756.687818792 4 de5zarwna0j2q.cloudfront.net de5zarwna0j2q.cloudfront.net 59
1579816756.687818792 5 de5zarwna0j2q.cloudfront.net cdn.elasticad.net 59
1579816757.472030584 1 d2lcoyv3ods5zz.cloudfront.net d2lcoyv3ods5zz.cloudfront.net 25
1579816757.472030584 2 d2lcoyv3ods5zz.cloudfront.net d2lcoyv3ods5zz.cloudfront.net 25
1579816757.472030584 3 d2lcoyv3ods5zz.cloudfront.net d2lcoyv3ods5zz.cloudfront.net 25
1579816757.472030584 4 d2lcoyv3ods5zz.cloudfront.net d2lcoyv3ods5zz.cloudfront.net 25
1579816763.197750850 1 update.googleapis.com update.googleapis.com 299
1579816764.974203264 1 trackquantx.adux.com trackquantx.adux.com 106
1579816764.974203264 2 trackquantx.adux.com trackquantx.adux.com 106
1579816764.994466732 1 ad2.360yield.com ice.360yield.com 264
1579816764.994466732 2 ice.360yield.com eu2-ice.360yield.com 24
1579816764.994466732 3 eu2-ice.360yield.com eu2-ice.360yield.com 24
1579816764.994466732 4 eu2-ice.360yield.com eu2-ice.360yield.com 24
1579816764.994466732 5 eu2-ice.360yield.com eu2-ice.360yield.com 24
1579816764.994466732 6 eu2-ice.360yield.com eu2-ice.360yield.com 24
1579816764.994466732 7 eu2-ice.360yield.com eu2-ice.360yield.com 24
1579816764.994466732 8 eu2-ice.360yield.com eu2-ice.360yield.com 24
1579816764.994466732 9 eu2-ice.360yield.com eu2-ice.360yield.com 24
1579816764.994466732 10 eu2-ice.360yield.com ad2.360yield.com 24
1579816765.006219042 1 r2---sn-h5q7knez.googlevideo.com r2.sn-h5q7knez.googlevideo.com 1799
1579816765.006219042 2 r2.sn-h5q7knez.googlevideo.com r2---sn-h5q7knez.googlevideo.com 1799
1579816765.027198049 1 sync.richaudience.com sync.richaudience.com 59
1579816765.047052336 1 acdn.adnxs.com prod.appnexus.map.fastly.net 644
1579816765.047052336 2 prod.appnexus.map.fastly.net acdn.adnxs.com 29
1579816765.075322749 1 eus.rubiconproject.com eus.rubiconproject.com.edgekey.net 3165
1579816765.075322749 2 eus.rubiconproject.com.edgekey.net e8960.b.akamaiedge.net 795
1579816765.075322749 3 e8960.b.akamaiedge.net eus.rubiconproject.com 19
1579816765.296011232 1 secure.adnxs.com g.geogslb.com 18689
1579816765.296011232 2 g.geogslb.com ib.anycast.adnxs.com 3637
1579816765.296011232 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 283
1579816765.296011232 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 283
1579816765.296011232 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 283
1579816765.296011232 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 283
1579816765.296011232 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 283
1579816765.296011232 8 ib.anycast.adnxs.com secure.adnxs.com 283
1579816765.461032315 1 sync.mathtag.com pixel-origin.mathtag.com 876
1579816765.461032315 2 pixel-origin.mathtag.com pixel-origin.mathtag.com 6
1579816765.461032315 3 pixel-origin.mathtag.com pixel-origin.mathtag.com 6
1579816765.461032315 4 pixel-origin.mathtag.com pixel-origin.mathtag.com 6
1579816765.461032315 5 pixel-origin.mathtag.com sync.mathtag.com 6
1579816765.493229541 1 c.bing.com c-bing-com.a-0001.a-msedge.net 3507
1579816765.493229541 2 c-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 26
1579816765.493229541 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 26
1579816765.493229541 4 dual-a-0001.a-msedge.net c.bing.com 26
1579816765.494254152 1 pixel.rubiconproject.com pixel.rubiconproject.net.akadns.net 219
1579816765.494254152 2 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.net.akadns.net 246
1579816765.494254152 3 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.net.akadns.net 246
1579816765.494254152 4 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.com 246
1579816765.494893987 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1579816765.494893987 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1579816765.501188951 1 odr.mookie1.com tagr-gcp-odr-euw4.mookie1.com 299
1579816765.501188951 2 tagr-gcp-odr-euw4.mookie1.com odr.mookie1.com 3599
1579816765.503333379 1 stags.bluekai.com tags.bluekai.com.edgekey.net 14
1579816765.503333379 2 tags.bluekai.com.edgekey.net e13541.x.akamaiedge.net 5419
1579816765.503333379 3 e13541.x.akamaiedge.net stags.bluekai.com 19
1579816765.520228904 1 t.wayfair.com t.wayfair.map.fastly.net 47
1579816765.520228904 2 t.wayfair.map.fastly.net t.wayfair.map.fastly.net 29
1579816765.520228904 3 t.wayfair.map.fastly.net t.wayfair.map.fastly.net 29
1579816765.520228904 4 t.wayfair.map.fastly.net t.wayfair.map.fastly.net 29
1579816765.520228904 5 t.wayfair.map.fastly.net t.wayfair.com 29
1579816765.531157260 1 p.rfihub.com a.rfihub.com 785
1579816765.531157260 2 a.rfihub.com a.rfihub.com.akadns.net 1091
1579816765.531157260 3 a.rfihub.com.akadns.net a-emea.rfihub.com.akadns.net 3599
1579816765.531157260 4 a-emea.rfihub.com.akadns.net p.rfihub.com 299
1579816765.576386549 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 9729
1579816765.576386549 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 22
1579816765.576386549 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 22
1579816765.576386549 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 22
1579816765.576386549 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 22
1579816765.576386549 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 22
1579816765.576386549 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 22
1579816765.576386549 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 22
1579816765.576386549 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 22
1579816765.699383880 1 m.adnxs.com microsoft.geo.appnexusgslb.net 62
1579816765.699383880 2 microsoft.geo.appnexusgslb.net m.anycast.adnxs.com 3599
1579816765.699383880 3 m.anycast.adnxs.com m.anycast.adnxs.com 93
1579816765.699383880 4 m.anycast.adnxs.com m.adnxs.com 93
1579816765.907331697 1 pixel.tapad.com pixel.tapad.com 299
1579816766.014459175 1 tr.blismedia.com tr.blismedia.com 23
1579816766.015527509 1 mpp.vindicosuite.com mpp.vindicosuite.com 3333
1579816766.016756227 1 nep.advangelists.com nep.advangelists.com 24
1579816766.016756227 2 nep.advangelists.com nep.advangelists.com 24
1579816766.016756227 3 nep.advangelists.com nep.advangelists.com 24
1579816766.016756227 4 nep.advangelists.com nep.advangelists.com 24
1579816766.016756227 5 nep.advangelists.com nep.advangelists.com 24
1579816766.016756227 6 nep.advangelists.com nep.advangelists.com 24
1579816766.016756227 7 nep.advangelists.com nep.advangelists.com 24
1579816766.016756227 8 nep.advangelists.com nep.advangelists.com 24
1579816766.036626002 1 sync-dsp.ad-m.asia sync-dsp.ad-m.asia 239
1579816766.038915311 1 sync.intentiq.com sync-east.intentiq.com 131
1579816766.038915311 2 sync-east.intentiq.com sync-east.intentiq.com 11
1579816766.038915311 3 sync-east.intentiq.com sync-east.intentiq.com 11
1579816766.038915311 4 sync-east.intentiq.com sync-east.intentiq.com 11
1579816766.038915311 5 sync-east.intentiq.com sync-east.intentiq.com 11
1579816766.038915311 6 sync-east.intentiq.com sync-east.intentiq.com 11
1579816766.038915311 7 sync-east.intentiq.com sync-east.intentiq.com 11
1579816766.038915311 8 sync-east.intentiq.com sync-east.intentiq.com 11
1579816766.038915311 9 sync-east.intentiq.com sync.intentiq.com 11
1579816766.042507544 1 acuityplatform.com acuityplatform.com 299
1579816766.046069375 1 rtb.gumgum.com rtb.gumgum.com 59
1579816766.046069375 2 rtb.gumgum.com rtb.gumgum.com 59
1579816766.046069375 3 rtb.gumgum.com rtb.gumgum.com 59
1579816766.046069375 4 rtb.gumgum.com rtb.gumgum.com 59
1579816766.046069375 5 rtb.gumgum.com rtb.gumgum.com 59
1579816766.046069375 6 rtb.gumgum.com rtb.gumgum.com 59
1579816766.046069375 7 rtb.gumgum.com rtb.gumgum.com 59
1579816766.046069375 8 rtb.gumgum.com rtb.gumgum.com 59
1579816766.046285676 1 cr-p16.ladsp.jp cr-p16.ladsp.jp 59
1579816766.046285676 2 cr-p16.ladsp.jp cr-p16.ladsp.jp 59
1579816766.046285676 3 cr-p16.ladsp.jp cr-p16.ladsp.jp 59
1579816766.046285676 4 cr-p16.ladsp.jp cr-p16.ladsp.jp 59
1579816766.092175374 1 x.bidswitch.net alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 113
1579816766.092175374 2 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 26
1579816766.092175374 3 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 26
1579816766.092175374 4 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 26
1579816766.092175374 5 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 26
1579816766.092175374 6 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 26
1579816766.092175374 7 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 26
1579816766.092175374 8 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 26
1579816766.092175374 9 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com x.bidswitch.net 26
1579816766.424707154 1 cr-pall.ladsp.com cr-pall.ladsp.com 59
1579816766.424707154 2 cr-pall.ladsp.com cr-pall.ladsp.com 59
1579816766.424707154 3 cr-pall.ladsp.com cr-pall.ladsp.com 59
1579816766.424707154 4 cr-pall.ladsp.com cr-pall.ladsp.com 59
