1589294956.528586787 1 sohu.com sohu.com 599
1589294965.439449659 3 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589294965.439449659 4 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589294965.439449659 5 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589294965.439449659 6 01313705.tweb.sched.ovscdns.com 5b0988e595225.cdn.sohucs.com 179
1589294965.773863461 1 pv.sohu.com gd.a.sohu.com 561
1589294965.773863461 2 gd.a.sohu.com f7hk.a.sohu.com 7161
1589294965.773863461 3 f7hk.a.sohu.com pv.sohu.com 81
1589294965.858324346 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 253
1589294965.858324346 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589294965.858324346 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589294966.148848762 1 imp.optaim.com gd.a.sohu.com 326
1589294966.148848762 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589294966.148848762 3 f7hk.a.sohu.com imp.optaim.com 119
1589294966.175374250 1 v4.passport.sohu.com gd.a.sohu.com 599
1589294966.175374250 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589294966.175374250 3 f7hk.a.sohu.com v4.passport.sohu.com 119
1589294966.178754524 1 s.go.sohu.com usa.gd.a.sohu.com 560
1589294966.178754524 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 561
1589294966.178754524 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21400
1589294966.178754524 4 e1529.a.akamaiedge.net s.go.sohu.com 19
1589294966.311084839 1 v2.sohu.com gs.a.sohu.com 599
1589294966.311084839 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589294966.311084839 3 fhk.a.sohu.com v2.sohu.com 119
1589294967.383484878 1 track.sohu.com gd.a.sohu.com 599
1589294967.383484878 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589294967.383484878 3 f7hk.a.sohu.com track.sohu.com 119
1589294967.523096245 1 imp.go.sohu.com gd.a.sohu.com 1799
1589294967.523096245 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589294967.523096245 3 f7hk.a.sohu.com imp.go.sohu.com 119
1589294967.871843340 1 hotword.sogoucdn.com hotword.sogoucdn.com.cdn.dnsv1.com 50
1589294967.871843340 2 hotword.sogoucdn.com.cdn.dnsv1.com 662538.p23.tc.cdntip.com 599
1589294967.871843340 3 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 4 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 5 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 6 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 7 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 8 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 9 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 10 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 11 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 12 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 13 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 14 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 15 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589294967.871843340 16 662538.p23.tc.cdntip.com hotword.sogoucdn.com 179
1589294968.221809579 1 jincai.sohu.com gr.a.sohu.com 599
1589294968.221809579 2 gr.a.sohu.com jincai.sohu.com 599
1589294968.252565323 1 pl.hd.sohu.com gv.a.sohu.com 599
1589294968.252565323 2 gv.a.sohu.com gs.a.sohu.com 599
1589294968.252565323 3 gs.a.sohu.com fhk.a.sohu.com 7199
1589294968.252565323 4 fhk.a.sohu.com pl.hd.sohu.com 119
1589294969.203356979 1 adv-sv-show.focus.cn adv-sv-show.focus.cn.cdn.dnsv1.com 599
1589294969.203356979 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589294969.203356979 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 9 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 10 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 11 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 12 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 13 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 14 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 15 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589294969.203356979 16 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589294969.638532696 1 i.go.sohu.com usa.gd.a.sohu.com 599
1589294969.638532696 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589294969.638532696 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21594
1589294969.638532696 4 e1529.a.akamaiedge.net i.go.sohu.com 19
1589294969.643791580 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 599
1589294969.643791580 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589294969.643791580 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589294969.643791580 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589294969.643791580 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589294969.643791580 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589294969.845698612 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589294969.845698612 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589294969.845698612 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589294969.845698612 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 14 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 15 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 16 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589294969.845698612 17 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589294969.927401006 1 news.sohu.com gs.a.sohu.com 1799
1589294969.927401006 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589294969.927401006 3 fhk.a.sohu.com news.sohu.com 119
1589294969.946907700 1 ydgf.sohu.com gd.a.sohu.com 599
1589294969.946907700 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589294969.946907700 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589294970.806346019 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 81
1589294970.806346019 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 261
1589294970.806346019 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 81
1589294970.806346019 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 81
1589294970.806346019 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 81
1589294970.806346019 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 81
1589294970.806346019 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 81
1589294971.548765325 1 pos.baidu.com cb.e.shifen.com 2459
1589294971.548765325 2 cb.e.shifen.com pos.baidu.com 299
1589294973.163696955 1 dup.baidustatic.com ecomcbjs.jomodns.com 36
1589294973.163696955 2 ecomcbjs.jomodns.com dup.baidustatic.com 16
1589294973.353321509 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589294973.353321509 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589294973.353321509 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 10 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 11 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 12 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 13 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 14 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 15 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589294973.353321509 16 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589294974.278245629 1 wn.pos.baidu.com wn.pos.e.shifen.com 5358
1589294974.278245629 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589294974.282100926 1 k.sohu.com gd.a.sohu.com 599
1589294974.282100926 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589294974.282100926 3 f7hk.a.sohu.com k.sohu.com 119
1589294974.282168890 1 k.sohu.com gd.a.sohu.com 599
1589294974.282168890 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589294974.282168890 3 f7hk.a.sohu.com k.sohu.com 119
1589294974.570223562 1 t10.baidu.com simage.jomodns.com 1952
1589294974.570223562 2 simage.jomodns.com simage.gshifen.com 59
1589294974.570223562 3 simage.gshifen.com t10.baidu.com 59
1589294974.727046611 1 t12.baidu.com simage.jomodns.com 7193
1589294974.727046611 2 simage.jomodns.com simage.gshifen.com 59
1589294974.727046611 3 simage.gshifen.com t12.baidu.com 59
1589294975.562272371 1 f10.baidu.com simage.jomodns.com 3997
1589294975.562272371 2 simage.jomodns.com simage.gshifen.com 59
1589294975.562272371 3 simage.gshifen.com f10.baidu.com 59
1589294975.621117395 1 t11.baidu.com simage.jomodns.com 126
1589294975.621117395 2 simage.jomodns.com simage.gshifen.com 59
1589294975.621117395 3 simage.gshifen.com t11.baidu.com 59
1589294976.429738723 1 sports.sohu.com gs.a.sohu.com 1799
1589294976.429738723 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589294976.429738723 3 fhk.a.sohu.com sports.sohu.com 119
1589294976.456721368 1 i2.itc.cn wsall.itc.cn.wscdns.com 1799
1589294976.456721368 2 wsall.itc.cn.wscdns.com i2.itc.cn 59
1589294976.885380897 1 imp.ad-plus.cn gd.a.sohu.com 599
1589294976.885380897 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589294976.885380897 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589294977.250966871 1 i3.itc.cn wsall.itc.cn.wscdns.com 599
1589294977.250966871 2 wsall.itc.cn.wscdns.com i3.itc.cn 59
1589294977.331142225 1 i0.itc.cn i0.itc.cn.cdn.dnsv1.com 599
1589294977.331142225 2 i0.itc.cn.cdn.dnsv1.com i0.itc.cn.tweb.sched.ovscdns.com 599
1589294977.331142225 3 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589294977.331142225 4 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589294977.331142225 5 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589294977.331142225 6 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn 179
1589294977.673919715 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 299
1589294977.673919715 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 599
1589294977.673919715 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589294977.673919715 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589294977.673919715 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589294977.673919715 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 179
1589294977.854624066 1 i1.itc.cn i1.itc.cn.cdn.dnsv1.com 599
1589294977.854624066 2 i1.itc.cn.cdn.dnsv1.com i1.itc.cn.tweb.sched.ovscdns.com 599
1589294977.854624066 3 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589294977.854624066 4 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589294977.854624066 5 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589294977.854624066 6 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn 179
1589294978.891410102 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 599
1589294978.891410102 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1589294978.891410102 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589294978.891410102 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589294978.891410102 5 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589294978.891410102 6 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn 179
1589294979.410347693 1 t1.focus-img.cn t1.focus-img.cn.cdn.dnsv1.com 189
1589294979.410347693 2 t1.focus-img.cn.cdn.dnsv1.com t1.focus-img.cn.tweb.sched.ovscdns.com 557
1589294979.410347693 3 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 137
1589294979.410347693 4 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 137
1589294979.410347693 5 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 137
1589294979.410347693 6 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn 137
1589294980.059502651 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 599
1589294980.059502651 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 599
1589294980.059502651 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589294980.059502651 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589294980.059502651 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589294980.059502651 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 179
1589294980.766388889 1 t2.focus-img.cn t2.focus-img.cn.cdn.dnsv1.com 599
1589294980.766388889 2 t2.focus-img.cn.cdn.dnsv1.com t2.focus-img.cn.tweb.sched.ovscdns.com 599
1589294980.766388889 3 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589294980.766388889 4 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589294980.766388889 5 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589294980.766388889 6 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn 179
1589294981.214430692 1 adv-sv-stat.focus.cn adv-sv-stat.focus.cn.cdn.dnsv1.com 599
1589294981.214430692 2 adv-sv-stat.focus.cn.cdn.dnsv1.com 483099.p23.tc.cdntip.com 599
1589294981.214430692 3 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 4 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 5 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 6 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 7 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 8 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 9 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 10 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 11 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 12 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 13 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 14 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 15 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589294981.214430692 16 483099.p23.tc.cdntip.com adv-sv-stat.focus.cn 179
1589294981.410477275 1 eclick.baidu.com eclick.e.shifen.com 1825
1589294981.410477275 2 eclick.e.shifen.com eclick.baidu.com 299
1589294981.958334913 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 345
1589294981.958334913 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589294981.958334913 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589294981.958334913 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589294981.958334913 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589294982.015331901 1 atanx2.alicdn.com atanx2.alicdn.com.danuoyi.tbcache.com 599
1589294982.015331901 2 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589294982.015331901 3 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589294982.015331901 4 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589294982.015331901 5 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com 59
1589294982.079842550 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589294982.079842550 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589294982.079842550 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589294982.079842550 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589294982.079842550 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589294982.079842550 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589294982.079842550 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
