1589308642.458489175 1 sohu.com sohu.com 599
1589308657.544460722 1 i1.itc.cn i1.itc.cn.cdn.dnsv1.com 599
1589308657.544460722 2 i1.itc.cn.cdn.dnsv1.com i1.itc.cn.tweb.sched.ovscdns.com 599
1589308657.544460722 3 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589308657.544460722 4 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589308657.544460722 5 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589308657.544460722 6 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn 179
1589308658.279508591 1 i0.itc.cn i0.itc.cn.cdn.dnsv1.com 599
1589308658.279508591 2 i0.itc.cn.cdn.dnsv1.com i0.itc.cn.tweb.sched.ovscdns.com 599
1589308658.279508591 3 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589308658.279508591 4 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589308658.279508591 5 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589308658.279508591 6 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn 179
1589308658.378724837 1 sports.sohu.com gs.a.sohu.com 1799
1589308658.378724837 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589308658.378724837 3 fhk.a.sohu.com sports.sohu.com 119
1589308658.867762090 1 eclick.baidu.com eclick.e.shifen.com 2709
1589308658.867762090 2 eclick.e.shifen.com eclick.baidu.com 299
1589308658.909873349 1 gtms01.alicdn.com gtms01.alicdn.com.danuoyi.alicdn.com 21599
1589308658.909873349 2 gtms01.alicdn.com.danuoyi.alicdn.com gtms01.alicdn.com.danuoyi.alicdn.com 59
1589308658.909873349 3 gtms01.alicdn.com.danuoyi.alicdn.com gtms01.alicdn.com 59
1589308660.483882073 1 t.focus-img.cn t.focus-img.cn.cdn.dnsv1.com 565
1589308660.483882073 2 t.focus-img.cn.cdn.dnsv1.com t.focus-img.cn.tweb.sched.ovscdns.com 565
1589308660.483882073 3 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 145
1589308660.483882073 4 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 145
1589308660.483882073 5 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 145
1589308660.483882073 6 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn 145
