1589281201.046775182 1 sohu.com sohu.com 564
1589281208.680167271 12 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 146
1589281208.680167271 13 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 146
1589281208.731094265 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 266
1589281208.731094265 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 566
1589281208.731094265 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3566
1589281208.731094265 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 146
1589281208.731094265 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 146
1589281208.731094265 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 146
1589281208.731094265 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 146
1589281208.731094265 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 146
1589281208.731094265 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 146
1589281208.731094265 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 146
1589281208.731094265 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 146
1589281208.731094265 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 146
1589281208.731094265 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 146
1589281208.731094265 14 temp.p23.tc.cdntip.com m1.auto.itc.cn 146
1589281208.734857869 1 news.sohu.com gs.a.sohu.com 1766
1589281208.734857869 2 gs.a.sohu.com fhk.a.sohu.com 7166
1589281208.734857869 3 fhk.a.sohu.com news.sohu.com 86
1589281209.005900734 1 k.sohu.com gd.a.sohu.com 599
1589281209.005900734 2 gd.a.sohu.com f7hk.a.sohu.com 7197
1589281209.005900734 3 f7hk.a.sohu.com k.sohu.com 117
1589281209.245899577 1 hotword.sogoucdn.com hotword.sogoucdn.com.cdn.dnsv1.com 299
1589281209.245899577 2 hotword.sogoucdn.com.cdn.dnsv1.com 662538.p23.tc.cdntip.com 599
1589281209.245899577 3 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589281209.245899577 4 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589281209.245899577 5 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589281209.245899577 6 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589281209.245899577 7 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589281209.245899577 8 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589281209.245899577 9 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589281209.245899577 10 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589281209.245899577 11 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589281209.245899577 12 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589281209.245899577 13 662538.p23.tc.cdntip.com hotword.sogoucdn.com 179
1589281209.301141051 1 pl.hd.sohu.com gv.a.sohu.com 599
1589281209.301141051 2 gv.a.sohu.com gs.a.sohu.com 599
1589281209.301141051 3 gs.a.sohu.com fhk.a.sohu.com 7199
1589281209.301141051 4 fhk.a.sohu.com pl.hd.sohu.com 119
1589281209.322334514 1 jincai.sohu.com gr.a.sohu.com 599
1589281209.322334514 2 gr.a.sohu.com jincai.sohu.com 599
1589281209.324835818 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 599
1589281209.324835818 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589281209.324835818 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589281209.324835818 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589281209.324835818 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589281209.324835818 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589281209.929869306 1 s.go.sohu.com usa.gd.a.sohu.com 599
1589281209.929869306 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589281209.929869306 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21212
1589281209.929869306 4 e1529.a.akamaiedge.net s.go.sohu.com 19
1589281210.262856311 1 pos.baidu.com cb.e.shifen.com 1769
1589281210.262856311 2 cb.e.shifen.com pos.baidu.com 299
1589281210.425955283 1 ydgf.sohu.com gd.a.sohu.com 599
1589281210.425955283 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589281210.425955283 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589281210.726986373 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589281210.726986373 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589281210.726986373 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281210.726986373 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281210.726986373 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281210.726986373 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281210.726986373 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 119
1589281210.827863652 1 imp.go.sohu.com gd.a.sohu.com 1799
1589281210.827863652 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589281210.827863652 3 f7hk.a.sohu.com imp.go.sohu.com 119
1589281211.308232916 1 d1.biz.itc.cn d1.biz.itc.cn.wsglb0.com 599
1589281211.308232916 2 d1.biz.itc.cn.wsglb0.com d1.biz.itc.cn 59
1589281211.549200943 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589281211.549200943 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589281211.549200943 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589281211.549200943 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589281211.549200943 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589281211.549200943 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589281211.549200943 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589281211.549200943 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589281211.549200943 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589281211.549200943 10 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589281211.549200943 11 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589281211.549200943 12 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589281211.549200943 13 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589281211.629066006 1 dup.baidustatic.com ecomcbjs.jomodns.com 231
1589281211.629066006 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589281211.695689771 1 hqm.stock.sohu.com stock.gd.a.sohu.com 599
1589281211.695689771 2 stock.gd.a.sohu.com f7zw.a.sohu.com 599
1589281211.695689771 3 f7zw.a.sohu.com hqm.stock.sohu.com 119
1589281212.068713803 1 pv.sohu.com gd.a.sohu.com 599
1589281212.068713803 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589281212.068713803 3 f7hk.a.sohu.com pv.sohu.com 119
1589281212.082801089 1 imp.optaim.com gd.a.sohu.com 599
1589281212.082801089 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589281212.082801089 3 f7hk.a.sohu.com imp.optaim.com 119
1589281212.425417908 1 t11.baidu.com simage.jomodns.com 2876
1589281212.425417908 2 simage.jomodns.com simage.gshifen.com 59
1589281212.425417908 3 simage.gshifen.com t11.baidu.com 59
1589281212.492390679 1 t12.baidu.com simage.jomodns.com 1451
1589281212.492390679 2 simage.jomodns.com simage.gshifen.com 59
1589281212.492390679 3 simage.gshifen.com t12.baidu.com 59
1589281212.594643278 1 f12.baidu.com simage.jomodns.com 7112
1589281212.594643278 2 simage.jomodns.com simage.gshifen.com 59
1589281212.594643278 3 simage.gshifen.com f12.baidu.com 59
1589281212.703691825 1 f10.baidu.com simage.jomodns.com 1220
1589281212.703691825 2 simage.jomodns.com simage.gshifen.com 59
1589281212.703691825 3 simage.gshifen.com f10.baidu.com 59
1589281213.128090314 1 wn.pos.baidu.com wn.pos.e.shifen.com 3107
1589281213.128090314 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589281213.156633303 1 f11.baidu.com simage.jomodns.com 3589
1589281213.156633303 2 simage.jomodns.com simage.gshifen.com 59
1589281213.156633303 3 simage.gshifen.com f11.baidu.com 59
1589281213.526093752 1 t10.baidu.com simage.jomodns.com 802
1589281213.526093752 2 simage.jomodns.com simage.gshifen.com 59
1589281213.526093752 3 simage.gshifen.com t10.baidu.com 59
1589281214.824187761 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 599
1589281214.824187761 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1589281214.824187761 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589281214.824187761 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589281214.824187761 5 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589281214.824187761 6 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn 179
1589281214.842187288 1 t2.focus-img.cn t2.focus-img.cn.cdn.dnsv1.com 599
1589281214.842187288 2 t2.focus-img.cn.cdn.dnsv1.com t2.focus-img.cn.tweb.sched.ovscdns.com 599
1589281214.842187288 3 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589281214.842187288 4 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589281214.842187288 5 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589281214.842187288 6 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn 179
1589281215.074737024 1 t1.focus-img.cn t1.focus-img.cn.cdn.dnsv1.com 599
1589281215.074737024 2 t1.focus-img.cn.cdn.dnsv1.com t1.focus-img.cn.tweb.sched.ovscdns.com 599
1589281215.074737024 3 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589281215.074737024 4 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589281215.074737024 5 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589281215.074737024 6 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn 179
1589281215.096341354 1 adv-sv-stat.focus.cn adv-sv-stat.focus.cn.cdn.dnsv1.com 599
1589281215.096341354 2 adv-sv-stat.focus.cn.cdn.dnsv1.com 483099.p23.tc.cdntip.com 599
1589281215.096341354 3 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589281215.096341354 4 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589281215.096341354 5 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589281215.096341354 6 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589281215.096341354 7 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589281215.096341354 8 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589281215.096341354 9 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589281215.096341354 10 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589281215.096341354 11 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589281215.096341354 12 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589281215.096341354 13 483099.p23.tc.cdntip.com adv-sv-stat.focus.cn 179
1589281215.575155840 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 599
1589281215.575155840 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 599
1589281215.575155840 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589281215.575155840 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589281215.575155840 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589281215.575155840 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 179
1589281215.595926639 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1589281215.595926639 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589281215.595926639 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589281215.595926639 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589281215.595926639 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589281215.721493204 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589281215.721493204 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589281215.721493204 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281215.721493204 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281215.721493204 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281215.721493204 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281215.721493204 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589281215.823849363 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 299
1589281215.823849363 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 599
1589281215.823849363 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589281215.823849363 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589281215.823849363 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589281215.823849363 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 179
1589281216.060722590 1 i.go.sohu.com usa.gd.a.sohu.com 599
1589281216.060722590 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589281216.060722590 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21599
1589281216.060722590 4 e1529.a.akamaiedge.net i.go.sohu.com 19
1589281217.473137558 1 eclick.baidu.com eclick.e.shifen.com 3967
1589281217.473137558 2 eclick.e.shifen.com eclick.baidu.com 299
1589281218.189666404 1 imp.ad-plus.cn gd.a.sohu.com 599
1589281218.189666404 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589281218.189666404 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589281219.141512965 1 t.go.sohu.com gd.a.sohu.com 599
1589281219.141512965 2 gd.a.sohu.com f7hk.a.sohu.com 7190
1589281219.141512965 3 f7hk.a.sohu.com t.go.sohu.com 110
1589281220.469728194 1 t.focus-img.cn t.focus-img.cn.cdn.dnsv1.com 599
1589281220.469728194 2 t.focus-img.cn.cdn.dnsv1.com t.focus-img.cn.tweb.sched.ovscdns.com 599
1589281220.469728194 3 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589281220.469728194 4 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589281220.469728194 5 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589281220.469728194 6 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn 179
1589281221.559029642 1 atanx2.alicdn.com atanx2.alicdn.com.danuoyi.tbcache.com 557
1589281221.559029642 2 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 17
1589281221.559029642 3 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 17
1589281221.559029642 4 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 17
1589281221.559029642 5 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com 17
1589281221.592237269 1 df.tanx.com df.tanx.com.gds.alibabadns.com 299
1589281221.592237269 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 299
1589281221.592237269 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589281221.592237269 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281221.592237269 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281221.592237269 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281221.592237269 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589281221.592237269 8 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com df.tanx.com 119
1589281222.214846181 1 sports.sohu.com gs.a.sohu.com 1799
1589281222.214846181 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589281222.214846181 3 fhk.a.sohu.com sports.sohu.com 119
1589281222.901560367 1 i3.itc.cn wsall.itc.cn.wscdns.com 599
1589281222.901560367 2 wsall.itc.cn.wscdns.com i3.itc.cn 59
1589281222.990765471 1 i2.itc.cn wsall.itc.cn.wscdns.com 1799
1589281222.990765471 2 wsall.itc.cn.wscdns.com i2.itc.cn 59
1589281223.241473753 1 i0.itc.cn i0.itc.cn.cdn.dnsv1.com 599
1589281223.241473753 2 i0.itc.cn.cdn.dnsv1.com i0.itc.cn.tweb.sched.ovscdns.com 599
1589281223.241473753 3 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589281223.241473753 4 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589281223.241473753 5 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589281223.241473753 6 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn 179
1589281223.411067377 1 i1.itc.cn i1.itc.cn.cdn.dnsv1.com 599
1589281223.411067377 2 i1.itc.cn.cdn.dnsv1.com i1.itc.cn.tweb.sched.ovscdns.com 599
1589281223.411067377 3 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589281223.411067377 4 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589281223.411067377 5 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589281223.411067377 6 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn 179
1589281223.474443932 1 a1.alicdn.com a1.alicdn.com.danuoyi.tbcache.com 599
1589281223.474443932 2 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589281223.474443932 3 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589281223.474443932 4 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589281223.474443932 5 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com 59
1589281223.635571260 1 m.simba.taobao.com adsz.wagbridge.taobao.alimama.com 299
1589281223.635571260 2 adsz.wagbridge.taobao.alimama.com adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com 299
1589281223.635571260 3 adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com m.simba.taobao.com 119
