1589389023.398906420 1 sohu.com sohu.com 599
1589389043.659344928 5 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589389043.659344928 6 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn 179
1589389043.951521701 1 strip.alicdn.com strip.alicdn.com.danuoyi.tbcache.com 599
1589389043.951521701 2 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com.danuoyi.tbcache.com 59
1589389043.951521701 3 strip.alicdn.com.danuoyi.tbcache.com strip.alicdn.com 59
1589389044.132352563 1 i3.itc.cn wsall.itc.cn.wscdns.com 599
1589389044.132352563 2 wsall.itc.cn.wscdns.com i3.itc.cn 59
1589389044.492405399 1 pcookie.tanx.com pcookie.gds.taobao.com 599
1589389044.492405399 2 pcookie.gds.taobao.com pcookie.tanx.com 299
1589389045.297620141 1 i0.itc.cn i0.itc.cn.cdn.dnsv1.com 599
1589389045.297620141 2 i0.itc.cn.cdn.dnsv1.com i0.itc.cn.tweb.sched.ovscdns.com 599
1589389045.297620141 3 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589389045.297620141 4 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589389045.297620141 5 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589389045.297620141 6 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn 179
1589389046.725603438 1 t.focus-img.cn t.focus-img.cn.cdn.dnsv1.com 599
1589389046.725603438 2 t.focus-img.cn.cdn.dnsv1.com t.focus-img.cn.tweb.sched.ovscdns.com 599
1589389046.725603438 3 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589389046.725603438 4 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589389046.725603438 5 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 179
1589389046.725603438 6 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn 179
