1589415197.399113419 1 sohu.com sohu.com 599
1589415205.920964912 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 10 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 11 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 12 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 13 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 14 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 15 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 16 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589415205.920964912 17 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589415206.121259132 1 dup.baidustatic.com ecomcbjs.jomodns.com 259
1589415206.121259132 2 ecomcbjs.jomodns.com dup.baidustatic.com 26
1589415206.751047197 1 atanx2.alicdn.com atanx2.alicdn.com.danuoyi.tbcache.com 534
1589415206.751047197 2 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589415206.751047197 3 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589415206.751047197 4 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589415206.751047197 5 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com 59
1589415206.771109201 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 229
1589415206.771109201 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589415206.771109201 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589415206.771109201 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589415206.771109201 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589415206.927152487 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589415206.927152487 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589415206.927152487 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 19
1589415206.927152487 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 19
1589415206.927152487 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 19
1589415206.927152487 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 19
1589415206.927152487 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 19
1589415207.346319313 1 wn.pos.baidu.com wn.pos.e.shifen.com 6486
1589415207.346319313 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589415207.562924300 1 t11.baidu.com simage.jomodns.com 7074
1589415207.562924300 2 simage.jomodns.com simage.gshifen.com 59
1589415207.562924300 3 simage.gshifen.com t11.baidu.com 59
1589415207.585877977 1 t10.baidu.com simage.jomodns.com 7197
1589415207.585877977 2 simage.jomodns.com simage.gshifen.com 59
1589415207.585877977 3 simage.gshifen.com t10.baidu.com 59
1589415207.612872510 1 df.tanx.com df.tanx.com.gds.alibabadns.com 299
1589415207.612872510 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 297
1589415207.612872510 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589415207.612872510 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 95
1589415207.612872510 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 95
1589415207.612872510 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 95
1589415207.612872510 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 95
1589415207.612872510 8 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com df.tanx.com 95
1589415207.658986467 1 f10.baidu.com simage.jomodns.com 7004
1589415207.658986467 2 simage.jomodns.com simage.gshifen.com 59
1589415207.658986467 3 simage.gshifen.com f10.baidu.com 59
1589415207.689049178 1 d1.biz.itc.cn d1.biz.itc.cn.wsglb0.com 599
1589415207.689049178 2 d1.biz.itc.cn.wsglb0.com d1.biz.itc.cn 59
1589415207.760588171 1 hqm.stock.sohu.com stock.gd.a.sohu.com 599
1589415207.760588171 2 stock.gd.a.sohu.com f7zw.a.sohu.com 599
1589415207.760588171 3 f7zw.a.sohu.com hqm.stock.sohu.com 119
1589415207.814556120 1 log.mmstat.com log.gds.mmstat.com 375
1589415207.814556120 2 log.gds.mmstat.com log.mmstat.com 91
1589415207.931287787 1 t12.baidu.com simage.jomodns.com 7199
1589415207.931287787 2 simage.jomodns.com simage.gshifen.com 59
1589415207.931287787 3 simage.gshifen.com t12.baidu.com 59
1589415208.139574449 1 f12.baidu.com simage.jomodns.com 7047
1589415208.139574449 2 simage.jomodns.com simage.gshifen.com 59
1589415208.139574449 3 simage.gshifen.com f12.baidu.com 59
1589415208.475042622 1 a1.alicdn.com a1.alicdn.com.danuoyi.tbcache.com 471
1589415208.475042622 2 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589415208.475042622 3 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589415208.475042622 4 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589415208.475042622 5 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com 59
1589415208.593631211 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 299
1589415208.593631211 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 599
1589415208.593631211 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589415208.593631211 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589415208.593631211 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589415208.593631211 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 179
1589415208.709938176 1 m.simba.taobao.com adsz.wagbridge.taobao.alimama.com 299
1589415208.709938176 2 adsz.wagbridge.taobao.alimama.com adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com 299
1589415208.709938176 3 adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com m.simba.taobao.com 117
1589415208.752530920 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 244
1589415208.752530920 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 567
1589415208.752530920 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 147
1589415208.752530920 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 147
1589415208.752530920 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 147
1589415208.752530920 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 147
1589415209.016617401 1 t2.focus-img.cn t2.focus-img.cn.cdn.dnsv1.com 594
1589415209.016617401 2 t2.focus-img.cn.cdn.dnsv1.com t2.focus-img.cn.tweb.sched.ovscdns.com 599
1589415209.016617401 3 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589415209.016617401 4 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589415209.016617401 5 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589415209.016617401 6 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn 179
1589415209.143178724 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 599
1589415209.143178724 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1589415209.143178724 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589415209.143178724 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589415209.143178724 5 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589415209.143178724 6 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn 179
1589415209.158845921 1 pcookie.tanx.com pcookie.gds.taobao.com 599
1589415209.158845921 2 pcookie.gds.taobao.com pcookie.tanx.com 299
1589415209.2996721
