1589348278.695284241 1 sohu.com sohu.com 599
1589348284.562101043 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589348284.562101043 3 f7hk.a.sohu.com txt.go.sohu.com 119
1589348284.619450115 1 js.sohu.com gs.a.sohu.com 1799
1589348284.619450115 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589348284.619450115 3 fhk.a.sohu.com js.sohu.com 119
1589348285.632180076 1 track.sohu.com gd.a.sohu.com 569
1589348285.632180076 2 gd.a.sohu.com f7hk.a.sohu.com 7169
1589348285.632180076 3 f7hk.a.sohu.com track.sohu.com 89
1589348285.640107474 1 pv.sohu.com gd.a.sohu.com 569
1589348285.640107474 2 gd.a.sohu.com f7hk.a.sohu.com 7169
1589348285.640107474 3 f7hk.a.sohu.com pv.sohu.com 89
1589348285.827222248 1 i.go.sohu.com usa.gd.a.sohu.com 568
1589348285.827222248 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 568
1589348285.827222248 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21450
1589348285.827222248 4 e1529.a.akamaiedge.net i.go.sohu.com 19
1589348285.955025619 1 imp.optaim.com gd.a.sohu.com 11
1589348285.955025619 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589348285.955025619 3 f7hk.a.sohu.com imp.optaim.com 119
1589348285.978158586 1 v4.passport.sohu.com gd.a.sohu.com 599
1589348285.978158586 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589348285.978158586 3 f7hk.a.sohu.com v4.passport.sohu.com 119
1589348286.175550555 1 v2.sohu.com gs.a.sohu.com 599
1589348286.175550555 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589348286.175550555 3 fhk.a.sohu.com v2.sohu.com 119
1589348286.485943224 1 imp.go.sohu.com gd.a.sohu.com 1799
1589348286.485943224 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589348286.485943224 3 f7hk.a.sohu.com imp.go.sohu.com 119
1589348286.591753598 1 s.go.sohu.com usa.gd.a.sohu.com 599
1589348286.591753598 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589348286.591753598 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21566
1589348286.591753598 4 e1529.a.akamaiedge.net s.go.sohu.com 19
1589348287.071356117 1 pos.baidu.com cb.e.shifen.com 3416
1589348287.071356117 2 cb.e.shifen.com pos.baidu.com 299
1589348287.425082808 1 hotword.sogoucdn.com hotword.sogoucdn.com.cdn.dnsv1.com 236
1589348287.425082808 2 hotword.sogoucdn.com.cdn.dnsv1.com 662538.p23.tc.cdntip.com 567
1589348287.425082808 3 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 4 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 5 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 6 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 7 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 8 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 9 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 10 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 11 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 12 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 13 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 14 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 15 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 16 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 147
1589348287.425082808 17 662538.p23.tc.cdntip.com hotword.sogoucdn.com 147
1589348287.433058874 1 imp.ad-plus.cn gd.a.sohu.com 599
1589348287.433058874 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589348287.433058874 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589348288.020553254 1 jincai.sohu.com gr.a.sohu.com 599
1589348288.020553254 2 gr.a.sohu.com jincai.sohu.com 599
1589348288.117407701 1 pl.hd.sohu.com gv.a.sohu.com 599
1589348288.117407701 2 gv.a.sohu.com gs.a.sohu.com 599
1589348288.117407701 3 gs.a.sohu.com fhk.a.sohu.com 7199
1589348288.117407701 4 fhk.a.sohu.com pl.hd.sohu.com 119
1589348288.229212187 1 k.sohu.com gd.a.sohu.com 599
1589348288.229212187 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589348288.229212187 3 f7hk.a.sohu.com k.sohu.com 119
1589348288.587427935 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589348288.587427935 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589348288.587427935 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589348288.587427935 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 14 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 15 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 16 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 17 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589348288.587427935 18 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589348288.771175658 1 news.sohu.com gs.a.sohu.com 1799
1589348288.771175658 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589348288.771175658 3 fhk.a.sohu.com news.sohu.com 119
1589348289.008917430 1 adv-sv-show.focus.cn adv-sv-show.focus.cn.cdn.dnsv1.com 599
1589348289.008917430 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589348289.008917430 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 9 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 10 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 11 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 12 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 13 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 14 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 15 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 16 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589348289.008917430 17 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589348289.095338212 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 599
1589348289.095338212 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589348289.095338212 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589348289.095338212 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589348289.095338212 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589348289.095338212 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589348289.588309495 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589348289.588309495 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589348289.588309495 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348289.588309495 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348289.588309495 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348289.588309495 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348289.588309495 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 119
1589348290.058339035 1 ydgf.sohu.com gd.a.sohu.com 599
1589348290.058339035 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589348290.058339035 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589348290.299107120 1 dup.baidustatic.com ecomcbjs.jomodns.com 175
1589348290.299107120 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589348290.453697680 1 e8aeb8bbdbbd7.cdn.sohucs.com e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 299
1589348290.453697680 2 e8aeb8bbdbbd7.cdn.sohucs.com.cdn.dnsv1.com 1087616.p23.tc.cdntip.com 599
1589348290.453697680 3 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 4 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 5 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 6 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 7 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 8 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 9 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 10 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 11 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 12 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 13 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 14 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 15 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 16 1087616.p23.tc.cdntip.com 1087616.p23.tc.cdntip.com 179
1589348290.453697680 17 1087616.p23.tc.cdntip.com e8aeb8bbdbbd7.cdn.sohucs.com 179
1589348290.672901566 1 d1.biz.itc.cn d1.biz.itc.cn.wsglb0.com 569
1589348290.672901566 2 d1.biz.itc.cn.wsglb0.com d1.biz.itc.cn 29
1589348291.194866015 1 643108e7617ef.cdn.sohucs.com 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 299
1589348291.194866015 2 643108e7617ef.cdn.sohucs.com.cdn.dnsv1.com 36d655ec.tweb.sched.ovscdns.com 599
1589348291.194866015 3 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589348291.194866015 4 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589348291.194866015 5 36d655ec.tweb.sched.ovscdns.com 36d655ec.tweb.sched.ovscdns.com 179
1589348291.194866015 6 36d655ec.tweb.sched.ovscdns.com 643108e7617ef.cdn.sohucs.com 179
1589348291.201620091 1 hqm.stock.sohu.com stock.gd.a.sohu.com 599
1589348291.201620091 2 stock.gd.a.sohu.com f7zw.a.sohu.com 599
1589348291.201620091 3 f7zw.a.sohu.com hqm.stock.sohu.com 119
1589348291.851504919 1 wn.pos.baidu.com wn.pos.e.shifen.com 6987
1589348291.851504919 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589348292.024181640 1 f10.baidu.com simage.jomodns.com 7036
1589348292.024181640 2 simage.jomodns.com simage.gshifen.com 59
1589348292.024181640 3 simage.gshifen.com f10.baidu.com 59
1589348292.027760792 1 t12.baidu.com simage.jomodns.com 6870
1589348292.027760792 2 simage.jomodns.com simage.gshifen.com 59
1589348292.027760792 3 simage.gshifen.com t12.baidu.com 59
1589348292.052183355 1 t10.baidu.com simage.jomodns.com 6528
1589348292.052183355 2 simage.jomodns.com simage.gshifen.com 59
1589348292.052183355 3 simage.gshifen.com t10.baidu.com 59
1589348292.057051299 1 f11.baidu.com simage.jomodns.com 6967
1589348292.057051299 2 simage.jomodns.com simage.gshifen.com 59
1589348292.057051299 3 simage.gshifen.com f11.baidu.com 59
1589348292.311976223 1 t11.baidu.com simage.jomodns.com 7199
1589348292.311976223 2 simage.jomodns.com simage.gshifen.com 59
1589348292.311976223 3 simage.gshifen.com t11.baidu.com 59
1589348292.492589668 1 f12.baidu.com simage.jomodns.com 7081
1589348292.492589668 2 simage.jomodns.com simage.gshifen.com 59
1589348292.492589668 3 simage.gshifen.com f12.baidu.com 59
1589348294.174856527 1 t3.focus-img.cn t3.focus-img.cn.cdn.dnsv1.com 599
1589348294.174856527 2 t3.focus-img.cn.cdn.dnsv1.com t3.focus-img.cn.tweb.sched.ovscdns.com 599
1589348294.174856527 3 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589348294.174856527 4 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589348294.174856527 5 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn.tweb.sched.ovscdns.com 179
1589348294.174856527 6 t3.focus-img.cn.tweb.sched.ovscdns.com t3.focus-img.cn 179
1589348294.236348059 1 t4.focus-img.cn t4.focus-img.cn.cdn.dnsv1.com 591
1589348294.236348059 2 t4.focus-img.cn.cdn.dnsv1.com t4.focus-img.cn.tweb.sched.ovscdns.com 599
1589348294.236348059 3 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589348294.236348059 4 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589348294.236348059 5 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn.tweb.sched.ovscdns.com 179
1589348294.236348059 6 t4.focus-img.cn.tweb.sched.ovscdns.com t4.focus-img.cn 179
1589348294.607747185 1 adv-sv-stat.focus.cn adv-sv-stat.focus.cn.cdn.dnsv1.com 599
1589348294.607747185 2 adv-sv-stat.focus.cn.cdn.dnsv1.com 483099.p23.tc.cdntip.com 599
1589348294.607747185 3 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 4 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 5 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 6 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 7 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 8 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 9 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 10 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 11 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 12 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 13 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 14 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 15 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 16 483099.p23.tc.cdntip.com 483099.p23.tc.cdntip.com 179
1589348294.607747185 17 483099.p23.tc.cdntip.com adv-sv-stat.focus.cn 179
1589348295.059120915 1 t1.focus-img.cn t1.focus-img.cn.cdn.dnsv1.com 599
1589348295.059120915 2 t1.focus-img.cn.cdn.dnsv1.com t1.focus-img.cn.tweb.sched.ovscdns.com 599
1589348295.059120915 3 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589348295.059120915 4 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589348295.059120915 5 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn.tweb.sched.ovscdns.com 179
1589348295.059120915 6 t1.focus-img.cn.tweb.sched.ovscdns.com t1.focus-img.cn 179
1589348295.177973800 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1589348295.177973800 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589348295.177973800 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589348295.177973800 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589348295.177973800 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589348295.183804116 1 t2.focus-img.cn t2.focus-img.cn.cdn.dnsv1.com 599
1589348295.183804116 2 t2.focus-img.cn.cdn.dnsv1.com t2.focus-img.cn.tweb.sched.ovscdns.com 599
1589348295.183804116 3 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589348295.183804116 4 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589348295.183804116 5 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn.tweb.sched.ovscdns.com 179
1589348295.183804116 6 t2.focus-img.cn.tweb.sched.ovscdns.com t2.focus-img.cn 179
1589348295.293963550 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589348295.293963550 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589348295.293963550 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348295.293963550 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348295.293963550 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348295.293963550 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348295.293963550 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589348295.375464169 1 i3.itc.cn wsall.itc.cn.wscdns.com 599
1589348295.375464169 2 wsall.itc.cn.wscdns.com i3.itc.cn 59
1589348295.487058992 1 sports.sohu.com gs.a.sohu.com 1799
1589348295.487058992 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589348295.487058992 3 fhk.a.sohu.com sports.sohu.com 119
1589348295.663025952 1 eclick.baidu.com eclick.e.shifen.com 7155
1589348295.663025952 2 eclick.e.shifen.com eclick.baidu.com 267
1589348296.614702167 1 i1.itc.cn i1.itc.cn.cdn.dnsv1.com 599
1589348296.614702167 2 i1.itc.cn.cdn.dnsv1.com i1.itc.cn.tweb.sched.ovscdns.com 599
1589348296.614702167 3 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589348296.614702167 4 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589348296.614702167 5 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn.tweb.sched.ovscdns.com 179
1589348296.614702167 6 i1.itc.cn.tweb.sched.ovscdns.com i1.itc.cn 179
1589348297.368674946 1 i0.itc.cn i0.itc.cn.cdn.dnsv1.com 599
1589348297.368674946 2 i0.itc.cn.cdn.dnsv1.com i0.itc.cn.tweb.sched.ovscdns.com 599
1589348297.368674946 3 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589348297.368674946 4 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589348297.368674946 5 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn.tweb.sched.ovscdns.com 179
1589348297.368674946 6 i0.itc.cn.tweb.sched.ovscdns.com i0.itc.cn 179
1589348297.664291435 1 t.focus-img.cn t.focus-img.cn.cdn.dnsv1.com 566
1589348297.664291435 2 t.focus-img.cn.cdn.dnsv1.com t.focus-img.cn.tweb.sched.ovscdns.com 566
1589348297.664291435 3 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 146
1589348297.664291435 4 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 146
1589348297.664291435 5 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn.tweb.sched.ovscdns.com 146
1589348297.664291435 6 t.focus-img.cn.tweb.sched.ovscdns.com t.focus-img.cn 146
1589348298.255380122 1 atanx2.alicdn.com atanx2.alicdn.com.danuoyi.tbcache.com 599
1589348298.255380122 2 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589348298.255380122 3 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589348298.255380122 4 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 59
1589348298.255380122 5 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com 59
1589348298.468561284 1 df.tanx.com df.tanx.com.gds.alibabadns.com 299
1589348298.468561284 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 299
1589348298.468561284 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589348298.468561284 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348298.468561284 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
