1580806414.097193441 1 www.gstatic.com www.gstatic.com 91
1580806416.110888612 1 translate.googleapis.com translate.googleapis.com 299
1580806416.438458547 1 rules.quantcount.com d2fashanjl7d9f.cloudfront.net 14133
1580806416.438458547 2 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1580806416.438458547 3 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1580806416.438458547 4 d2fashanjl7d9f.cloudfront.net d2fashanjl7d9f.cloudfront.net 59
1580806416.438458547 5 d2fashanjl7d9f.cloudfront.net rules.quantcount.com 59
1580806416.610918650 1 pixel.quantserve.com global.px.quantserve.com 17
1580806416.610918650 2 global.px.quantserve.com pixel-euc102-lighttpd.pixel.quantserve.net 38
1580806416.610918650 3 pixel-euc102-lighttpd.pixel.quantserve.net internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 95
1580806416.610918650 4 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580806416.610918650 5 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580806416.610918650 6 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580806416.610918650 7 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580806416.610918650 8 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580806416.610918650 9 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580806416.610918650 10 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 17
1580806416.610918650 11 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com pixel.quantserve.com 17
1580806421.749988286 1 update.googleapis.com update.googleapis.com 299
1580806423.333289402 1 <Root> occywdsjxhuh 86373
1580806423.333486380 1 <Root> xstysaobs 86385
1580806423.338583241 1 <Root> wvehilag 86381
1580806424.049175406 1 ssl.gstatic.com ssl.gstatic.com 140
