1580777929.944368506 1 www.gstatic.com www.gstatic.com 299
1580777938.694441902 1 www.googleadservices.com pagead.l.doubleclick.net 299
1580777938.694441902 2 pagead.l.doubleclick.net www.googleadservices.com 299
1580777938.744681037 1 static5.smi2cdn.ru cdn-advert.smi2.net 456
1580777938.744681037 2 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 3 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 4 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 5 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 6 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 7 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 8 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 9 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 10 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 11 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 12 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 13 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 14 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 15 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 16 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.744681037 17 cdn-advert.smi2.net static5.smi2cdn.ru 599
1580777938.763186259 1 yoigoes.solution.weborama.fr yoigoes.solution.weborama.fr 237
1580777938.801619776 1 a6.smi2.ru news.smi2.ru 89
1580777938.801619776 2 news.smi2.ru news.smi2.ru 89
1580777938.801619776 3 news.smi2.ru news.smi2.ru 89
1580777938.801619776 4 news.smi2.ru news.smi2.ru 89
1580777938.801619776 5 news.smi2.ru news.smi2.ru 89
1580777938.801619776 6 news.smi2.ru news.smi2.ru 89
1580777938.801619776 7 news.smi2.ru news.smi2.ru 89
1580777938.801619776 8 news.smi2.ru news.smi2.ru 89
1580777938.801619776 9 news.smi2.ru news.smi2.ru 89
1580777938.801619776 10 news.smi2.ru news.smi2.ru 89
1580777938.801619776 11 news.smi2.ru news.smi2.ru 89
1580777938.801619776 12 news.smi2.ru news.smi2.ru 89
1580777938.801619776 13 news.smi2.ru news.smi2.ru 89
1580777938.801619776 14 news.smi2.ru news.smi2.ru 89
1580777938.801619776 15 news.smi2.ru news.smi2.ru 89
1580777938.801619776 16 news.smi2.ru news.smi2.ru 89
1580777938.801619776 17 news.smi2.ru a6.smi2.ru 89
1580777938.843777434 1 static7.smi2cdn.ru cdn-advert.smi2.net 599
1580777938.843777434 2 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 3 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 4 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 5 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 6 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 7 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 8 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 9 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 10 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 11 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 12 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 13 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 14 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 15 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 16 cdn-advert.smi2.net cdn-advert.smi2.net 599
1580777938.843777434 17 cdn-advert.smi2.net static7.smi2cdn.ru 599
1580777939.011859780 1 www.google.es www.google.es 299
1580777939.094409615 1 bucket.cdnwebcloud.com bucket.cdnwebcloud.com 59
1580777939.094409615 2 bucket.cdnwebcloud.com bucket.cdnwebcloud.com 59
1580777939.094409615 3 bucket.cdnwebcloud.com bucket.cdnwebcloud.com 59
1580777939.094409615 4 bucket.cdnwebcloud.com bucket.cdnwebcloud.com 59
1580777939.095135791 1 ib.adnxs.com g.geogslb.com 20626
1580777939.095135791 2 g.geogslb.com ib.anycast.adnxs.com 5665
1580777939.095135791 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1580777939.095135791 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1580777939.095135791 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1580777939.095135791 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1580777939.095135791 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1580777939.095135791 8 ib.anycast.adnxs.com ib.adnxs.com 201
1580777939.278440194 1 gjr5.yoigo.com yoigo.eulerian.net 270
1580777939.278440194 2 yoigo.eulerian.net et8.eulerian.net 6347
1580777939.278440194 3 et8.eulerian.net gjr5.yoigo.com 6347
1580777939.325542979 1 prg.smartadserver.com prga.smartadserver.com 166
1580777939.325542979 2 prga.smartadserver.com 2-01-275d-0028.cdx.cedexis.net 575
1580777939.325542979 3 2-01-275d-0028.cdx.cedexis.net itx5.smartadserver.com 490
1580777939.325542979 4 itx5.smartadserver.com itx5.smartadserver.com 179
1580777939.325542979 5 itx5.smartadserver.com itx5.smartadserver.com 179
1580777939.325542979 6 itx5.smartadserver.com itx5.smartadserver.com 179
1580777939.325542979 7 itx5.smartadserver.com itx5.smartadserver.com 179
1580777939.325542979 8 itx5.smartadserver.com itx5.smartadserver.com 179
1580777939.325542979 9 itx5.smartadserver.com prg.smartadserver.com 179
1580777939.340641613 1 bidder.criteo.com bidder.am5.vip.prod.criteo.com 299
1580777939.340641613 2 bidder.am5.vip.prod.criteo.com bidder.criteo.com 299
1580777939.344629486 1 hbopenbid.pubmatic.com hbopenbid22000nfc.pubmatic.com 286
1580777939.344629486 2 hbopenbid22000nfc.pubmatic.com hbopenbid22000nf.pubmatic.com 286
1580777939.344629486 3 hbopenbid22000nf.pubmatic.com hbopenbid.pubmatic.com 286
1580777939.526190232 1 ads.pubmatic.com pubmatic.edgekey.net 378
1580777939.526190232 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 9637
1580777939.526190232 3 e6603.g.akamaiedge.net ads.pubmatic.com 19
1580777939.829073075 1 ssl.gstatic.com ssl.gstatic.com 299
1580777939.986277102 1 analytics.wmgroup.us analytics.wmgroup.us 3390
1580777940.014995292 1 fra1-ib.adnxs.com fra1-ib.adnxs.com 36
1580777940.014995292 2 fra1-ib.adnxs.com fra1-ib.adnxs.com 36
1580777940.014995292 3 fra1-ib.adnxs.com fra1-ib.adnxs.com 36
1580777940.014995292 4 fra1-ib.adnxs.com fra1-ib.adnxs.com 36
1580777940.014995292 5 fra1-ib.adnxs.com fra1-ib.adnxs.com 36
1580777940.014995292 6 fra1-ib.adnxs.com fra1-ib.adnxs.com 36
1580777940.043782194 1 cdn.adnxs.com secure-adnxs.edgekey.net 215
1580777940.043782194 2 secure-adnxs.edgekey.net e6115.g.akamaiedge.net 12708
1580777940.043782194 3 e6115.g.akamaiedge.net cdn.adnxs.com 19
1580777940.145912874 1 neural10.cdnwebcloud.com neural10.cdnwebcloud.com 43
1580777940.145912874 2 neural10.cdnwebcloud.com neural10.cdnwebcloud.com 43
1580777940.145912874 3 neural10.cdnwebcloud.com neural10.cdnwebcloud.com 43
1580777940.173025200 1 <Root> todo 24134
1580777940.173247632 1 c1.adform.net track.adformnet.akadns.net 2528
1580777940.173247632 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 569
1580777940.173247632 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 569
1580777940.173247632 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 569
1580777940.173247632 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 569
1580777940.173247632 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 569
1580777940.173247632 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 569
1580777940.173247632 8 track-eu.adformnet.akadns.net c1.adform.net 569
1580777940.194466080 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1580777940.194466080 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1580777940.215130002 1 dclk-match.dotomi.com afp.dotomi.weighted.com.akadns.net 129
1580777940.215130002 2 afp.dotomi.weighted.com.akadns.net ams02-login2-ds.dotomi.com 29
1580777940.215130002 3 ams02-login2-ds.dotomi.com dclk-match.dotomi.com 101
1580777941.453181598 1 acdn.adnxs.com prod.appnexus.map.fastly.net 667
1580777941.453181598 2 prod.appnexus.map.fastly.net acdn.adnxs.com 29
1580777942.731434841 1 prod.y-medialink.com prod.y-medialink.com 2401
1580777942.736543608 1 s.thebrighttag.com td.thebrighttag.com 585
1580777942.736543608 2 td.thebrighttag.com td.thebrighttag.com 105
1580777942.736543608 3 td.thebrighttag.com td.thebrighttag.com 105
1580777942.736543608 4 td.thebrighttag.com td.thebrighttag.com 105
1580777942.736543608 5 td.thebrighttag.com s.thebrighttag.com 105
1580777942.746813823 1 match.sharethrough.com match-eu-central-1.sharethrough.com 59
1580777942.746813823 2 match-eu-central-1.sharethrough.com match-eu-central-1.sharethrough.com 59
1580777942.746813823 3 match-eu-central-1.sharethrough.com match-eu-central-1.sharethrough.com 59
1580777942.746813823 4 match-eu-central-1.sharethrough.com match-eu-central-1.sharethrough.com 59
1580777942.746813823 5 match-eu-central-1.sharethrough.com match.sharethrough.com 59
1580777942.750474579 1 ce.lijit.com vap.lijit.com 21370
1580777942.750474579 2 vap.lijit.com vap.lijit.com 152
1580777942.750474579 3 vap.lijit.com vap.lijit.com 152
1580777942.750474579 4 vap.lijit.com vap.lijit.com 152
1580777942.750474579 5 vap.lijit.com vap.lijit.com 152
1580777942.750474579 6 vap.lijit.com vap.lijit.com 152
1580777942.750474579 7 vap.lijit.com ce.lijit.com 152
1580777942.755861155 1 ad.360yield.com ice.360yield.com 59
1580777942.755861155 2 ice.360yield.com eu2-ice.360yield.com 59
1580777942.755861155 3 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580777942.755861155 4 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580777942.755861155 5 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580777942.755861155 6 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580777942.755861155 7 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580777942.755861155 8 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580777942.755861155 9 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580777942.755861155 10 eu2-ice.360yield.com ad.360yield.com 59
1580777942.757899977 1 eb2.3lift.com eu-eb2.3lift.com 21599
1580777942.757899977 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21599
1580777942.757899977 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21
1580777942.757899977 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21
1580777942.757899977 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21
1580777942.757899977 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21
1580777942.757899977 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21
1580777942.757899977 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21
1580777942.757899977 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21
1580777942.757899977 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 21
1580777942.761147209 1 rtb-csync.smartadserver.com 2-01-275d-002d.cdx.cedexis.net 367
1580777942.761147209 2 2-01-275d-002d.cdx.cedexis.net rtb-csync-eqx.smartadserver.com 1199
1580777942.761147209 3 rtb-csync-eqx.smartadserver.com rtb-csync.smartadserver.com 391
1580777942.762852087 1 sync.teads.tv sync.teads.tv.edgekey.net 4
1580777942.762852087 2 sync.teads.tv.edgekey.net e9957.e4.akamaiedge.net 213
1580777942.762852087 3 e9957.e4.akamaiedge.net sync.teads.tv 19
1580777942.770997333 1 jadserve.postrelease.com jadserve.postrelease.com.akadns.net 4358
1580777942.770997333 2 jadserve.postrelease.com.akadns.net jadserve.postrelease.com.akadns.net 299
1580777942.770997333 3 jadserve.postrelease.com.akadns.net jadserve.postrelease.com.akadns.net 299
1580777942.770997333 4 jadserve.postrelease.com.akadns.net jadserve.postrelease.com.akadns.net 299
1580777942.770997333 5 jadserve.postrelease.com.akadns.net jadserve.postrelease.com.akadns.net 299
1580777942.770997333 6 jadserve.postrelease.com.akadns.net jadserve.postrelease.com.akadns.net 299
1580777942.770997333 7 jadserve.postrelease.com.akadns.net jadserve.postrelease.com 299
1580777942.782095840 1 px.owneriq.net wildcard.owneriq.net.edgekey.net 262
1580777942.782095840 2 wildcard.owneriq.net.edgekey.net e11294.g.akamaiedge.net 20979
1580777942.782095840 3 e11294.g.akamaiedge.net px.owneriq.net 19
1580777942.975997387 1 secure.adnxs.com g.geogslb.com 11359
1580777942.975997387 2 g.geogslb.com ib.anycast.adnxs.com 5017
1580777942.975997387 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 96
1580777942.975997387 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 96
1580777942.975997387 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 96
1580777942.975997387 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 96
1580777942.975997387 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 96
1580777942.975997387 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 96
1580777942.975997387 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 96
1580777942.975997387 10 ib.anycast.adnxs.com secure.adnxs.com 96
1580777943.287919465 1 cm.adgrx.com rtb.adgrx.com 20812
1580777943.287919465 2 rtb.adgrx.com cm.adgrx.com 56
1580777943.294248710 1 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 2 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 3 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 4 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 5 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 6 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 7 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 8 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 9 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 10 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 11 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 12 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 13 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 14 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 15 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 16 cm.adsafety.net cm.adsafety.net 252
1580777943.294248710 17 cm.adsafety.net cm.adsafety.net 252
1580777943.311009469 1 um.simpli.fi um.simpli.fi 299
1580777943.311009469 2 um.simpli.fi um.simpli.fi 299
1580777943.311009469 3 um.simpli.fi um.simpli.fi 299
1580777943.314119449 1 sync.1rx.io sync.1rx.io 59
1580777943.319651384 1 trc.taboola.com f2.taboola.map.fastly.net 14261
1580777943.319651384 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1580777943.319651384 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1580777943.319651384 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1580777943.319651384 5 f2.taboola.map.fastly.net trc.taboola.com 29
1580777943.322225248 1 contextual.media.net star.media.net.edgekey.net 13835
1580777943.322225248 2 star.media.net.edgekey.net e607.d.akamaiedge.net 21566
1580777943.322225248 3 e607.d.akamaiedge.net contextual.media.net 19
1580777943.323330735 1 beacon.walmart.com beacon-cdn.walmart.com.akadns.net 80
1580777943.323330735 2 beacon-cdn.walmart.com.akadns.net beacon.walmart.com 59
1580777943.343537913 1 ad.sxp.smartclip.net ad.sxp.smartclip.net 59
1580777943.343537913 2 ad.sxp.smartclip.net ad.sxp.smartclip.net 59
1580777943.343537913 3 ad.sxp.smartclip.net ad.sxp.smartclip.net 59
1580777943.343537913 4 ad.sxp.smartclip.net ad.sxp.smartclip.net 59
1580777943.343537913 5 ad.sxp.smartclip.net ad.sxp.smartclip.net 59
1580777943.343537913 6 ad.sxp.smartclip.net ad.sxp.smartclip.net 59
1580777943.343537913 7 ad.sxp.smartclip.net ad.sxp.smartclip.net 59
1580777943.343537913 8 ad.sxp.smartclip.net ad.sxp.smartclip.net 59
1580777943.350551074 1 t.a3cloud.net d386jaag4hn9zl.cloudfront.net 77
1580777943.350551074 2 d386jaag4hn9zl.cloudfront.net d386jaag4hn9zl.cloudfront.net 59
1580777943.350551074 3 d386jaag4hn9zl.cloudfront.net d386jaag4hn9zl.cloudfront.net 59
1580777943.350551074 4 d386jaag4hn9zl.cloudfront.net d386jaag4hn9zl.cloudfront.net 59
1580777943.350551074 5 d386jaag4hn9zl.cloudfront.net t.a3cloud.net 59
1580777943.394173548 1 ads.lfstmedia.com ads.lfstmedia.com 59
1580777943.394173548 2 ads.lfstmedia.com ads.lfstmedia.com 59
1580777943.394173548 3 ads.lfstmedia.com ads.lfstmedia.com 59
1580777943.394173548 4 ads.lfstmedia.com ads.lfstmedia.com 59
1580777943.394173548 5 ads.lfstmedia.com ads.lfstmedia.com 59
1580777943.524047281 1 match.taboola.com trc.taboola.map.fastly.net 3112
1580777943.524047281 2 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1580777943.524047281 3 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1580777943.524047281 4 trc.taboola.map.fastly.net trc.taboola.map.fastly.net 29
1580777943.524047281 5 trc.taboola.map.fastly.net match.taboola.com 29
1580777943.973151558 1 gum.criteo.com gum.am5.vip.prod.criteo.com 299
1580777943.973151558 2 gum.am5.vip.prod.criteo.com gum.criteo.com 299
1580777948.666316939 1 update.googleapis.com update.googleapis.com 299
