1579671478.497477439 1 www.gstatic.com www.gstatic.com 299
1579671484.405462497 7 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud 59
1579671484.405462497 8 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud 59
1579671484.405462497 9 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud ups.analytics.yahoo.com 59
1579671484.448510201 1 www.google.es www.google.es 299
1579671484.769899744 1 js-agent.newrelic.com f4.shared.global.fastly.net 2625
1579671484.769899744 2 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1579671484.769899744 3 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1579671484.769899744 4 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1579671484.769899744 5 f4.shared.global.fastly.net js-agent.newrelic.com 29
1579671484.990858501 1 www.googleadservices.com pagead.l.doubleclick.net 299
1579671484.990858501 2 pagead.l.doubleclick.net www.googleadservices.com 299
1579671485.009133260 1 app.shoptarget.com.br cf-shoptarget.reengage.linximpulse.net 119
1579671485.009133260 2 cf-shoptarget.reengage.linximpulse.net cf-shoptarget.reengage.linximpulse.net 59
1579671485.009133260 3 cf-shoptarget.reengage.linximpulse.net cf-shoptarget.reengage.linximpulse.net 59
1579671485.009133260 4 cf-shoptarget.reengage.linximpulse.net cf-shoptarget.reengage.linximpulse.net 59
1579671485.009133260 5 cf-shoptarget.reengage.linximpulse.net app.shoptarget.com.br 59
1579671485.133174361 1 bam.nr-data.net bam.nr-data.net 21460
1579671485.133174361 2 bam.nr-data.net bam.nr-data.net 21460
1579671485.133174361 3 bam.nr-data.net bam.nr-data.net 21460
1579671485.133174361 4 bam.nr-data.net bam.nr-data.net 21460
1579671485.180421244 1 pixel.rubiconproject.com pixel.rubiconproject.net.akadns.net 307
1579671485.180421244 2 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.net.akadns.net 85
1579671485.180421244 3 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.net.akadns.net 85
1579671485.180421244 4 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.com 85
1579671485.180651949 1 sync.outbrain.com alldcs.outbrain.org 56
1579671485.180651949 2 alldcs.outbrain.org chidc2.outbrain.org 69
1579671485.180651949 3 chidc2.outbrain.org sync.outbrain.com 69
1579671485.184030137 1 rtb-csync.smartadserver.com 2-01-275d-002d.cdx.cedexis.net 585
1579671485.184030137 2 2-01-275d-002d.cdx.cedexis.net rtb-csync-eqx.smartadserver.com 879
1579671485.184030137 3 rtb-csync-eqx.smartadserver.com rtb-csync.smartadserver.com 200
1579671485.208136803 1 sync.e-planning.net ads.us.e-planning.net 21599
1579671485.208136803 2 ads.us.e-planning.net sync.e-planning.net 299
1579671485.211365211 1 ads.yahoo.com fo-fd-world-new.yax.gysm.yahoodns.net 13531
1579671485.211365211 2 fo-fd-world-new.yax.gysm.yahoodns.net fo-fd-world-new.yax.gysm.yahoodns.net 37
1579671485.211365211 3 fo-fd-world-new.yax.gysm.yahoodns.net ads.yahoo.com 37
1579671485.214728496 1 r.casalemedia.com r.casalemedia.com.edgekey.net 21460
1579671485.214728496 2 r.casalemedia.com.edgekey.net e8037.g.akamaiedge.net 280
1579671485.214728496 3 e8037.g.akamaiedge.net r.casalemedia.com 19
1579671485.216741925 1 tapestry.tapad.com tapestry.tapad.com 299
1579671485.216956147 1 us-u.openx.net us-u.openx.net 299
1579671485.223205932 1 ade.clmbtech.com ade.clmbtech.com-v1.edgekey.net 728
1579671485.223205932 2 ade.clmbtech.com-v1.edgekey.net e5178.dsce12.akamaiedge.net 21301
1579671485.223205932 3 e5178.dsce12.akamaiedge.net ade.clmbtech.com 19
1579671485.230961058 1 x.bidswitch.net alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 119
1579671485.230961058 2 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 59
1579671485.230961058 3 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 59
1579671485.230961058 4 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 59
1579671485.230961058 5 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 59
1579671485.230961058 6 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 59
1579671485.230961058 7 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 59
1579671485.230961058 8 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 59
1579671485.230961058 9 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com x.bidswitch.net 59
1579671485.316318060 1 gum.criteo.com gum.par.vip.prod.criteo.com 299
1579671485.316318060 2 gum.par.vip.prod.criteo.com gum.criteo.com 299
1579671485.319467904 1 ads.yieldmo.com rw.yieldmo.com 599
1579671485.319467904 2 rw.yieldmo.com gdpr.rw.yieldmo.com 599
1579671485.319467904 3 gdpr.rw.yieldmo.com rw-1800455701.eu-west-1.elb.amazonaws.com 599
1579671485.319467904 4 rw-1800455701.eu-west-1.elb.amazonaws.com rw-1800455701.eu-west-1.elb.amazonaws.com 14
1579671485.319467904 5 rw-1800455701.eu-west-1.elb.amazonaws.com rw-1800455701.eu-west-1.elb.amazonaws.com 14
1579671485.319467904 6 rw-1800455701.eu-west-1.elb.amazonaws.com rw-1800455701.eu-west-1.elb.amazonaws.com 14
1579671485.319467904 7 rw-1800455701.eu-west-1.elb.amazonaws.com ads.yieldmo.com 14
1579671485.361302531 1 front.shoptarget.com.br front-shoptarget.reengage.linximpulse.net 119
1579671485.361302531 2 front-shoptarget.reengage.linximpulse.net cf-shoptarget.reengage.linximpulse.net 59
1579671485.361302531 3 cf-shoptarget.reengage.linximpulse.net cf-shoptarget.reengage.linximpulse.net 59
1579671485.361302531 4 cf-shoptarget.reengage.linximpulse.net cf-shoptarget.reengage.linximpulse.net 59
1579671485.361302531 5 cf-shoptarget.reengage.linximpulse.net cf-shoptarget.reengage.linximpulse.net 59
1579671485.361302531 6 cf-shoptarget.reengage.linximpulse.net front.shoptarget.com.br 59
1579671485.369102209 1 sync-criteo.ads.yieldmo.com sync.ads.yieldmo.com 299
1579671485.369102209 2 sync.ads.yieldmo.com syncelb-240036109.us-east-1.elb.amazonaws.com 299
1579671485.369102209 3 syncelb-240036109.us-east-1.elb.amazonaws.com syncelb-240036109.us-east-1.elb.amazonaws.com 28
1579671485.369102209 4 syncelb-240036109.us-east-1.elb.amazonaws.com sync-criteo.ads.yieldmo.com 28
1579671485.386465638 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21519
1579671485.386465638 2 pagead.l.doubleclick.net cm.g.doubleclick.net 219
1579671485.390764099 1 secure.adnxs.com g.geogslb.com 8015
1579671485.390764099 2 g.geogslb.com ib.anycast.adnxs.com 10799
1579671485.390764099 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 143
1579671485.390764099 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 143
1579671485.390764099 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 143
1579671485.390764099 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 143
1579671485.390764099 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 143
1579671485.390764099 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 143
1579671485.390764099 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 143
1579671485.390764099 10 ib.anycast.adnxs.com secure.adnxs.com 143
1579671485.393501922 1 static.shopback.net static.shopback.net 59
1579671485.393501922 2 static.shopback.net static.shopback.net 59
1579671485.393501922 3 static.shopback.net static.shopback.net 59
1579671485.393501922 4 static.shopback.net static.shopback.net 59
1579671485.401791862 1 click.retargeter.com.br cf-retargeter.reengage.linximpulse.net 299
1579671485.401791862 2 cf-retargeter.reengage.linximpulse.net cf-retargeter.reengage.linximpulse.net 59
1579671485.401791862 3 cf-retargeter.reengage.linximpulse.net cf-retargeter.reengage.linximpulse.net 59
1579671485.401791862 4 cf-retargeter.reengage.linximpulse.net cf-retargeter.reengage.linximpulse.net 59
1579671485.401791862 5 cf-retargeter.reengage.linximpulse.net click.retargeter.com.br 59
1579671485.412070590 1 <Root> ddtsouylbw 86394
1579671485.412864077 1 <Root> rudhirogp 86389
1579671485.418931593 1 <Root> fvtxokwceat 86382
1579671485.428023681 1 dpm.demdex.net gslb-2.demdex.net 200
1579671485.428023681 2 gslb-2.demdex.net edge-irl1.demdex.net 899
1579671485.428023681 3 edge-irl1.demdex.net dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 899
1579671485.428023681 4 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 16
1579671485.428023681 5 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 16
1579671485.428023681 6 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 16
1579671485.428023681 7 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 16
1579671485.428023681 8 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 16
1579671485.428023681 9 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 16
1579671485.428023681 10 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com 16
1579671485.428023681 11 dcs-edge-irl1-876252164.eu-west-1.elb.amazonaws.com dpm.demdex.net 16
1579671485.430541800 1 crb.kargo.com cerberus.production.us-east-1.kops.kargo.com 3512
1579671485.430541800 2 cerberus.production.us-east-1.kops.kargo.com cerberus.production.us-east-1.kops.kargo.com 59
1579671485.430541800 3 cerberus.production.us-east-1.kops.kargo.com cerberus.production.us-east-1.kops.kargo.com 59
1579671485.430541800 4 cerberus.production.us-east-1.kops.kargo.com crb.kargo.com 59
1579671485.444492981 1 dis.criteo.com widget.am5.vip.prod.criteo.com 299
1579671485.444492981 2 widget.am5.vip.prod.criteo.com dis.criteo.com 299
1579671485.460912503 1 trc.taboola.com f2.taboola.map.fastly.net 17146
1579671485.460912503 2 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579671485.460912503 3 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579671485.460912503 4 f2.taboola.map.fastly.net f2.taboola.map.fastly.net 29
1579671485.460912503 5 f2.taboola.map.fastly.net trc.taboola.com 29
1579671485.556657270 1 cw.addthis.com m.addthis.com 21
1579671485.556657270 2 m.addthis.com m.addthisedge.com 10
1579671485.556657270 3 m.addthisedge.com ds-m.addthisedge.com.edgekey.net 25
1579671485.556657270 4 ds-m.addthisedge.com.edgekey.net e3615.a.akamaiedge.net 16
1579671485.556657270 5 e3615.a.akamaiedge.net cw.addthis.com 19
1579671485.556898983 1 ad.360yield.com ice.360yield.com 59
1579671485.556898983 2 ice.360yield.com eu2-ice.360yield.com 59
1579671485.556898983 3 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579671485.556898983 4 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579671485.556898983 5 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579671485.556898983 6 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579671485.556898983 7 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579671485.556898983 8 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579671485.556898983 9 eu2-ice.360yield.com eu2-ice.360yield.com 59
1579671485.556898983 10 eu2-ice.360yield.com ad.360yield.com 59
1579671485.557156046 1 contextual.media.net star.media.net.edgekey.net 4463
1579671485.557156046 2 star.media.net.edgekey.net e607.d.akamaiedge.net 21476
1579671485.557156046 3 e607.d.akamaiedge.net contextual.media.net 19
1579671485.581452004 1 simage2.pubmatic.com pug-lhrc.pubmatic.com 115
1579671485.581452004 2 pug-lhrc.pubmatic.com pug-lhr.pubmatic.com 60
1579671485.581452004 3 pug-lhr.pubmatic.com simage2.pubmatic.com 180
1579671485.687679369 1 ckies.net ckies.net 29
1579671485.687679369 2 ckies.net ckies.net 29
1579671485.687679369 3 ckies.net ckies.net 29
1579671485.687679369 4 ckies.net ckies.net 29
1579671485.722263305 1 sp.analytics.yahoo.com spdc-global.pbp.gysm.yahoodns.net 674
1579671485.722263305 2 spdc-global.pbp.gysm.yahoodns.net sp.analytics.yahoo.com 168
1579671485.742659037 1 eb2.3lift.com eu-eb2.3lift.com 21584
1579671485.742659037 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 21584
1579671485.742659037 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 16
1579671485.742659037 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 16
1579671485.742659037 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 16
1579671485.742659037 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 16
1579671485.742659037 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 16
1579671485.742659037 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 16
1579671485.742659037 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 16
1579671485.742659037 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 16
1579671485.759840386 1 front.shopconvert.com.br elb-shopback-legacy.reengage.linximpulse.net 117
1579671485.759840386 2 elb-shopback-legacy.reengage.linximpulse.net elb-shopback-legacy.reengage.linximpulse.net 59
1579671485.759840386 3 elb-shopback-legacy.reengage.linximpulse.net front.shopconvert.com.br 59
1579671485.788556941 1 beacon.krxd.net beacon-dub-prod.krxd.net 264
1579671485.788556941 2 beacon-dub-prod.krxd.net prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 97
1579671485.788556941 3 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 57
